floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,36.0,48.0,16.010498687664043,80.0,FEA,21.0,260.0124557996423,21.0,2969.1811470968028,464.01494695957075,0.9975490366001841,true,189.27162200179507,false,0,0,0,0.10320752186258929,true,0.12381742288195591,1.1996937882764658,39.0,42.99999999999999,0.06172839506172839,62.19999999999999,21.999999999999996,84.19999999999999,false,0,22.84,6.25,5.9984689413823284,7.999781277340333,16,3,13.75,13.75,28.0,0.982,3181.0,26354.4,true,ACI,0.33898305084745767,true
flat_slab,36.0,48.0,16.010498687664043,40.0,MDDM,15.5,191.91395547116454,15.5,2049.8933558931076,325.31295569014975,0.9980975429422716,true,189.3756937629177,false,0,0,0,0.03934760007069421,true,0.04720507138839847,1.1996937882764658,42.99999999999999,42.99999999999999,0.07703703703703704,54.59999999999999,16.4,70.99999999999999,false,0,0.463,4.25,5.9984689413823284,7.999781277340333,16,3,11.25,11.25,23.0,0.991,1785.2,15755.8,true,nomin,0.16949152542372883,true
flat_slab,36.0,48.0,16.010498687664043,40.0,DDM (Full),15.5,191.91395547116454,15.5,2049.8933558931076,325.31295569014975,0.9980975429422716,true,189.3756937629177,false,0,0,0,0.03934760007069407,true,0.0472050713883983,1.1996937882764658,42.99999999999999,42.99999999999999,0.07839506172839505,57.599999999999994,16.4,73.99999999999999,false,0,1.688,4.25,5.9984689413823284,7.999781277340333,16,3,11.25,11.25,23.0,0.991,1785.2,15755.8,true,nomin,0.16949152542372883,true
flat_slab,36.0,48.0,16.010498687664043,40.0,EFM (HC),12.5,154.7693189283585,12.5,1727.029227101577,273.7231827140302,0.987674715065171,true,187.39810121782557,false,0,0,0,0.0750210786371871,true,0.09000232203083364,1.1996937882764658,41.0,42.99999999999999,0.07800000000000001,74.2,14.799999999999999,89.0,false,0,0.311,4.25,5.9984689413823284,7.999781277340333,16,3,10.5,10.5,21.0,0.978,1444.5,12817.0,true,nomin,0.16949152542372883,true
flat_slab,36.0,48.0,16.010498687664043,40.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1680.1571483076434,266.294255405469,0.807905222279456,true,153.28923815686156,false,0,0,0,0.08479487512341204,true,0.10172788496323604,1.1996937882764658,41.0,42.99999999999999,0.06172839506172839,76.48,15.999999999999998,92.48,false,0,0.481,4.25,5.9984689413823284,7.999781277340333,16,3,10.25,10.25,21.0,0.998,1336.3,12475.7,true,nomin,0.16949152542372883,true
flat_slab,36.0,48.0,16.010498687664043,40.0,FEA,17.5,216.67704649970193,17.5,2192.9296341680606,348.0124557996422,0.9155964947676304,true,173.7222204679291,false,0,0,0,0.09252386149415155,true,0.1110003019018857,1.1996937882764658,42.99999999999999,42.99999999999999,0.078125,52.99999999999999,18.400000000000002,71.39999999999999,false,16,74.864,6.25,5.9984689413823284,7.999781277340333,16,3,11.75,11.75,24.0,0.993,2067.3,17481.1,true,nomin,0.16949152542372883,true
flat_slab,36.0,48.0,16.010498687664043,50.0,MDDM,17.5,216.67704649970193,17.5,2358.7668666600575,374.3304103948662,0.9035378224257293,true,171.43424825844406,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,42.99999999999999,42.99999999999999,0.062400000000000004,57.00000000000001,18.400000000000002,75.4,false,0,0.544,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,36.0,48.0,16.010498687664043,50.0,DDM (Full),17.5,216.67704649970193,17.5,2358.7668666600575,374.3304103948662,0.9035378224257293,true,171.43424825844406,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,42.99999999999999,42.99999999999999,0.062400000000000004,60.199999999999996,18.400000000000002,78.6,false,0,0.588,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,36.0,48.0,16.010498687664043,50.0,EFM (HC),13.5,167.15086444262718,13.5,1919.2553934152015,304.58103733115263,0.9874350782966611,true,187.35263333784874,false,0,0,0,0.07444268872288577,true,0.08930843124344456,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,76.8,15.400000000000002,92.2,false,0,0.329,4.25,5.9984689413823284,7.999781277340333,16,3,11.0,11.0,22.0,0.999,1609.0,15281.8,true,nomin,0.21186440677966104,true
flat_slab,36.0,48.0,16.010498687664043,50.0,EFM (ASAP),12.5,154.7693189283585,12.5,1825.6316476352326,289.7231827140302,0.8462065751202623,true,160.55640890342406,false,0,0,0,0.09377634829648389,true,0.11250290253854206,1.1996937882764658,42.99999999999999,42.99999999999999,0.07703703703703704,79.82999999999998,16.799999999999997,96.62999999999998,false,0,0.34,4.25,5.9984689413823284,7.999781277340333,16,3,10.75,10.75,22.0,0.987,1569.1,14333.8,true,nomin,0.21186440677966104,true
flat_slab,36.0,48.0,16.010498687664043,50.0,FEA,17.5,216.67704649970193,17.5,2293.7503765350784,364.0124557996422,0.9576913786493628,true,181.70916312232418,false,0,0,0,0.125464883837278,true,0.15051944178641075,1.1996937882764658,42.99999999999999,42.99999999999999,0.078125,55.400000000000006,18.400000000000002,73.80000000000001,false,16,73.473,6.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,25.0,0.996,2162.8,17670.7,true,nomin,0.21186440677966104,true
flat_slab,36.0,48.0,16.010498687664043,80.0,MDDM,18.5,229.0585920139706,18.5,2754.8528395410804,437.1882650119886,0.9995328891429012,true,189.6480315564092,false,0,0,0,0.046283708909878915,true,0.055526278077577845,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,63.6,19.2,82.8,false,0,0.566,6.25,5.9984689413823284,7.999781277340333,16,3,13.0,13.0,27.0,0.995,2730.8,22941.6,true,nomin,0.33898305084745767,true
flat_slab,36.0,48.0,16.010498687664043,80.0,DDM (Full),18.5,229.0585920139706,18.5,2754.8528395410804,437.1882650119886,0.9995328891429012,true,189.6480315564092,false,0,0,0,0.046283708909878846,true,0.05552627807757776,1.1996937882764658,42.99999999999999,42.99999999999999,0.07800000000000001,67.2,19.2,86.4,false,0,1.562,6.25,5.9984689413823284,7.999781277340333,16,3,13.0,13.0,27.0,0.995,2730.8,22941.6,true,nomin,0.33898305084745767,true
flat_slab,36.0,48.0,16.010498687664043,80.0,EFM (ASAP),13.5,167.15086444262718,13.5,2221.7176205162555,352.58103733115263,0.9574649121237481,true,181.66619412024053,false,0,0,0,0.11910830195661717,true,0.14289348998951124,1.1996937882764658,42.99999999999999,42.99999999999999,0.0546,90.58999999999999,18.599999999999998,109.18999999999997,false,0,0.412,4.25,5.9984689413823284,7.999781277340333,16,3,12.0,12.0,24.0,0.982,2114.8,18542.9,true,nomin,0.33898305084745767,true
flat_slab,36.0,48.0,16.010498687664043,80.0,FEA,21.0,260.0124557996423,21.0,2923.895713866025,464.01494695957075,0.9961632407463286,true,189.00868572558298,false,0,0,0,0.10260995870012209,true,0.12310053006784116,1.1996937882764658,42.99999999999999,42.99999999999999,0.05487654320987655,61.599999999999994,21.999999999999996,83.6,false,0,86.727,6.25,5.9984689413823284,7.999781277340333,16,3,13.75,13.75,28.0,0.982,3181.0,26354.4,true,nomin,0.33898305084745767,true
flat_slab,36.0,52.0,16.99475065616798,40.0,MDDM,18.909568122166547,234.12967835976923,18.909568122166547,2602.543932672485,379.273568626947,0.944703227850973,true,179.24483477532542,false,0,0,0,0.02167047909602599,true,0.02599793916047738,1.1996937882764658,42.0,42.0,0.062400000000000004,59.400000000000006,21.6,81.0,false,0,0.028,6.25,5.9984689413823284,8.666885389326334,16,3,12.75,12.75,26.0,0.972,2549.9,21159.4,true,ACI,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,DDM (Full),18.909568122166547,234.12967835976923,18.909568122166547,2602.543932672485,379.273568626947,0.944703227850973,true,179.24483477532542,false,0,0,0,0.02167047909602599,true,0.02599793916047738,1.1996937882764658,42.0,42.0,0.0635,62.599999999999994,21.6,84.19999999999999,false,0,0.025,6.25,5.9984689413823284,8.666885389326334,16,3,12.75,12.75,26.0,0.972,2549.9,21159.4,true,ACI,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,2526.875208603958,368.9556140317231,0.985531943055864,true,186.99153881447364,false,0,0,0,0.08728018534180271,true,0.10470949619417935,1.1996937882764658,42.0,44.0,0.078125,57.0,21.6,78.6,false,23,7.33,6.25,5.9984689413823284,8.666885389326334,16,3,12.75,12.75,26.0,0.972,2549.9,21159.4,true,ACI,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,50.0,MDDM,18.909568122166547,234.12967835976923,18.909568122166547,2712.3346124541213,395.27356862694694,0.984556391624911,true,186.80644094468676,false,0,0,0,0.02708809887003245,true,0.03249742395059668,1.1996937882764658,42.0,42.0,0.07800000000000001,61.800000000000004,21.6,83.4,false,0,0.033,6.25,5.9984689413823284,8.666885389326334,16,3,13.0,13.0,27.0,0.972,2730.8,22941.6,true,ACI,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,DDM (Full),18.909568122166547,234.12967835976923,18.909568122166547,2712.3346124541213,395.27356862694694,0.984556391624911,true,186.80644094468676,false,0,0,0,0.02708809887003245,true,0.03249742395059668,1.1996937882764658,42.0,42.0,0.07800000000000001,65.0,21.6,86.6,false,0,0.034,6.25,5.9984689413823284,8.666885389326334,16,3,13.0,13.0,27.0,0.972,2730.8,22941.6,true,ACI,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,2629.6905766467585,384.9556140317231,0.9784751138102092,true,185.6525996059642,false,0,0,0,0.10904819993519765,true,0.13082444808498672,1.1996937882764658,42.0,46.0,0.078125,59.4,21.6,81.0,false,23,8.387,6.25,5.9984689413823284,8.666885389326334,16,3,13.0,13.0,27.0,0.972,2730.8,22941.6,true,ACI,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,80.0,MDDM,18.909568122166547,234.12967835976923,18.909568122166547,3026.123755259913,443.27356862694694,0.9981010668234712,true,189.37636237236538,false,0,0,0,0.04334095819205202,true,0.051995878320954814,1.1996937882764658,42.0,46.0,0.07800000000000001,68.80000000000001,21.6,90.4,false,0,0.048,6.25,5.9984689413823284,8.666885389326334,16,3,13.75,13.75,28.0,0.993,3181.0,26354.4,true,ACI,0.3149606299212598,true
flat_slab,36.0,52.0,16.99475065616798,80.0,DDM (Full),18.909568122166547,234.12967835976923,18.909568122166547,3026.123755259913,443.27356862694694,0.9981010668234712,true,189.37636237236538,false,0,0,0,0.04334095819205198,true,0.05199587832095476,1.1996937882764658,42.0,46.0,0.07800000000000001,72.39999999999999,21.6,93.99999999999999,false,0,0.038,6.25,5.9984689413823284,8.666885389326334,16,3,13.75,13.75,28.0,0.993,3181.0,26354.4,true,ACI,0.3149606299212598,true
flat_slab,36.0,52.0,16.99475065616798,80.0,FEA,22.5,278.58477407104533,22.5,3319.8668230140293,486.30172888525436,0.993689208165715,true,188.5392710479708,false,0,0,0,0.10774858412660765,true,0.1292653070722754,1.1996937882764658,42.0,46.0,0.06172839506172839,66.2,25.6,91.8,false,6,22.532,6.25,5.9984689413823284,8.666885389326334,16,3,14.5,14.5,30.0,0.988,3818.7,30317.0,true,ACI,0.3149606299212598,true
flat_slab,36.0,52.0,16.99475065616798,40.0,MDDM,15.5,191.91395547116454,15.5,2186.7024994248072,325.31295569014975,0.994326743643374,true,188.66023489988476,false,0,0,0,0.03934760007069421,true,0.04720507138839847,1.1996937882764658,46.0,46.0,0.07839506172839505,58.6,17.599999999999998,76.2,false,0,1.58,4.25,5.9984689413823284,8.666885389326334,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,nomin,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,DDM (Full),15.5,191.91395547116454,15.5,2186.7024994248072,325.31295569014975,0.994326743643374,true,188.66023489988476,false,0,0,0,0.03934760007069416,true,0.04720507138839841,1.1996937882764658,46.0,46.0,0.07839506172839505,61.8,17.599999999999998,79.39999999999999,false,0,0.49,4.25,5.9984689413823284,8.666885389326334,16,3,11.75,11.75,24.0,0.998,1974.5,17253.6,true,nomin,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,EFM (HC),11.999999999999998,148.5785461712242,11.999999999999998,1789.9880828362561,266.294255405469,0.9810957784814313,true,186.14983576664008,false,0,0,0,0.08479487512341213,true,0.10172788496323615,1.1996937882764658,46.0,46.0,0.07800000000000001,82.05,16.4,98.45,false,4,0.345,4.25,5.9984689413823284,8.666885389326334,16,3,10.75,10.75,22.0,0.983,1569.1,14333.8,true,nomin,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,1789.9880828362561,266.294255405469,0.8261384815841502,true,156.74875587113902,false,0,0,0,0.08479487512341194,true,0.10172788496323593,1.1996937882764658,46.0,46.0,0.06172839506172839,82.89,17.599999999999998,100.49000000000001,false,0,0.323,4.25,5.9984689413823284,8.666885389326334,16,3,10.75,10.75,22.0,0.983,1569.1,14333.8,true,nomin,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,40.0,FEA,17.5,216.67704649970193,17.5,2339.2849673434807,348.0124557996422,0.9365955032158315,true,177.70650218601511,false,0,0,0,0.11281641256331879,true,0.13534514936784858,1.1996937882764658,46.0,46.0,0.06171875,56.400000000000006,20.0,76.4,false,35,77.097,6.25,5.9984689413823284,8.666885389326334,16,3,12.25,12.25,25.0,0.99,2274.5,19490.9,true,nomin,0.1574803149606299,true
flat_slab,36.0,52.0,16.99475065616798,50.0,MDDM,17.5,216.67704649970193,17.5,2516.190116943298,374.3304103948662,0.9035968820171622,true,171.44545402804047,false,0,0,0,0.034175054043908075,true,0.04099960005048903,1.1996937882764658,46.0,46.0,0.062400000000000004,61.2,20.0,81.2,false,0,1.558,6.25,5.9984689413823284,8.666885389326334,16,3,12.5,12.5,26.0,0.994,2482.4,19927.0,true,nomin,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,DDM (Full),17.5,216.67704649970193,17.5,2516.190116943298,374.3304103948662,0.9035968820171622,true,171.44545402804047,false,0,0,0,0.03417505404390812,true,0.04099960005048908,1.1996937882764658,46.0,46.0,0.062400000000000004,64.39999999999999,20.0,84.39999999999999,false,0,0.625,6.25,5.9984689413823284,8.666885389326334,16,3,12.5,12.5,26.0,0.994,2482.4,19927.0,true,nomin,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,EFM (HC),13.0,160.96009168549287,13.0,1997.4097260198084,297.15211002259144,0.9830492991288635,true,186.52049024876325,false,0,0,0,0.08336683216502976,true,0.10001467069667286,1.1996937882764658,46.0,46.0,0.07800000000000001,84.27,17.0,101.27,false,0,0.279,4.25,5.9984689413823284,8.666885389326334,16,3,11.5,11.5,23.0,0.991,1828.8,16760.6,true,nomin,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,EFM (ASAP),12.5,154.7693189283585,12.5,1947.4736456100607,289.7231827140302,0.8655439051994196,true,164.22540931842133,false,0,0,0,0.09377634829648394,true,0.11250290253854212,1.1996937882764658,46.0,46.0,0.07703703703703704,86.44,18.2,104.64000000000001,false,0,0.384,4.25,5.9984689413823284,8.666885389326334,16,3,11.25,11.25,23.0,0.977,1785.2,15755.8,true,nomin,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,50.0,FEA,17.5,216.67704649970193,17.5,2446.8344497075373,364.0124557996422,0.9796558241949184,true,185.87662365032588,false,0,0,0,0.1547083955272138,true,0.18560270110821697,1.1996937882764658,46.0,46.0,0.06171875,58.800000000000004,20.0,78.80000000000001,false,36,76.343,6.25,5.9984689413823284,8.666885389326334,16,3,12.5,12.5,26.0,0.994,2482.4,19927.0,true,nomin,0.19685039370078738,true
flat_slab,36.0,52.0,16.99475065616798,80.0,MDDM,19.0,235.24936477110495,19.0,2988.646805264712,444.61719232054986,0.9914628854597448,true,188.1168560145259,false,0,0,0,0.04272504569565712,true,0.051256971924907996,1.1996937882764658,46.0,46.0,0.07800000000000001,68.0,21.6,89.6,false,0,1.592,6.25,5.9984689413823284,8.666885389326334,16,3,13.75,13.75,28.0,0.996,3181.0,26354.4,true,nomin,0.3149606299212598,true
flat_slab,36.0,52.0,16.99475065616798,80.0,DDM (Full),19.0,235.24936477110495,19.0,2988.646805264712,444.61719232054986,0.9914628854597448,true,188.1168560145259,false,0,0,0,0.04272504569565714,true,0.051256971924908024,1.1996937882764658,46.0,46.0,0.07800000000000001,71.6,21.6,93.19999999999999,false,0,0.554,6.25,5.9984689413823284,8.666885389326334,16,3,13.75,13.75,28.0,0.996,3181.0,26354.4,true,nomin,0.3149606299212598,true
flat_slab,36.0,52.0,16.99475065616798,80.0,FEA,22.5,278.58477407104533,22.5,3268.8437008971837,486.30172888525436,0.9912228975375186,true,188.07132150781592,false,0,0,0,0.1071475963678094,true,0.12854430579121495,1.1996937882764658,46.0,46.0,0.07703703703703704,65.6,25.6,91.2,false,12,97.569,6.25,5.9984689413823284,8.666885389326334,16,3,14.5,14.5,30.0,0.988,3818.7,30317.0,true,nomin,0.3149606299212598,true
flat_plate,40.0,16.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.47802131587556923,true,90.69816769665628,false,0,0,0,0.00315069761008736,true,0.0016814746650509974,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,0.046,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.47802131587556923,true,90.69816769665628,false,0,0,0,0.00315069761008736,true,0.0016814746650509974,0.5336832895888015,32.0,32.0,0.06171875,21.0,14.0,35.0,true,0,0.044,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,289.90778733309855,325.686676880213,0.5163957353253085,true,97.97920185752677,false,0,0,0,0.10281209446564749,true,0.05486909678394136,0.5336832895888015,32.0,32.0,0.058333333333333334,21.0,14.0,35.0,true,0,5.558,0.0,0.0,0.0,16,3,7.0,7.0,14.0,0.971,477.7,5877.6,true,ACI,0.2,true
flat_plate,40.0,16.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015050553004464,true,95.15389397028656,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,0.04,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5015050553004464,true,95.15389397028656,false,0,0,0,0.003938372012609196,true,0.0021018433313137446,0.5336832895888015,32.0,32.0,0.078125,21.0,14.0,35.0,true,0,0.045,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5417646937498618,true,102.7926232867891,false,0,0,0,0.12851511808205945,true,0.06858637097992676,0.5336832895888015,32.0,32.0,0.061111111111111116,21.0,14.0,35.0,true,0,4.936,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,0.04,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,1.18,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.6178715690235209,true,117.23288757457588,false,0,0,0,0.20562418893129505,true,0.10973819356788278,0.5336832895888015,32.0,32.0,0.046875,21.2,14.0,35.199999999999996,false,0,4.954,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_slab,40.0,16.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.361806785609583,true,68.64801092583087,false,0,0,0,0.004193578519026275,true,0.002238042779182877,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.043,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,40.0,16.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.361806785609583,true,68.64801092583087,false,0,0,0,0.004193578519026275,true,0.002238042779182877,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.034,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,40.0,16.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,270.6736797007489,304.07879716383,0.38987288022570427,true,73.9731779665948,false,0,0,0,0.12371615339175995,true,0.06602524371738722,0.5336832895888015,32.0,32.0,0.07680555555555556,19.2,12.8,32.0,true,0,5.767,4.25,2.6684164479440073,6.6655730533683295,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,ACI,0.2,true
flat_slab,40.0,16.0,12.992125984251969,50.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.3808443134600843,true,72.26012786741929,false,0,0,0,0.005241973148782839,true,0.0027975534739785937,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.035,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,40.0,16.0,12.992125984251969,50.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.3808443134600843,true,72.26012786741929,false,0,0,0,0.005241973148782839,true,0.0027975534739785937,0.5336832895888015,32.0,32.0,0.06171875,19.2,12.8,32.0,true,0,0.17,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,40.0,16.0,12.992125984251969,50.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,284.91597122388544,320.07879716382996,0.41038718816757064,true,77.86549422969753,false,0,0,0,0.1546451917397,true,0.08253155464673406,0.5336832895888015,32.0,32.0,0.07680555555555556,19.2,12.8,32.0,true,0,6.236,4.25,2.6684164479440073,6.6655730533683295,16,3,7.0,7.0,13.0,0.996,461.3,5877.6,true,ACI,0.25,true
flat_slab,40.0,16.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.43795689701158813,true,83.09647869218452,false,0,0,0,0.008387157038052545,true,0.004476085558365751,0.5336832895888015,32.0,32.0,0.078125,20.0,12.8,32.8,false,0,0.041,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,40.0,16.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.43795689701158813,true,83.09647869218452,false,0,0,0,0.008387157038052545,true,0.004476085558365751,0.5336832895888015,32.0,32.0,0.078125,19.8,12.8,32.599999999999994,false,0,0.044,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,40.0,16.0,12.992125984251969,80.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,327.64284579329524,368.07879716382996,0.47193011199317086,true,89.54244301900593,false,0,0,0,0.24743230678352002,true,0.1320504874347745,0.5336832895888015,32.0,32.0,0.043203125,19.599999999999998,12.8,32.4,false,0,5.16,4.25,2.6684164479440073,6.6655730533683295,16,3,7.5,7.5,15.0,0.975,558.0,6275.8,true,ACI,0.4,true
flat_slab,40.0,16.0,12.992125984251969,40.0,EFM (HC),5.5,68.09850032847775,5.5,143.6200456716436,169.7182003941733,0.8287273737114939,true,106.54553068487262,false,0,0,0,0.07752912060218321,true,0.04137599612190006,0.5336832895888015,35.99999999999999,35.99999999999999,0.04897959183673469,20.0,5.6000000000000005,25.6,true,2,0.255,2.25,2.6684164479440073,6.6655730533683295,16,3,5.0,5.0,12.0,0.991,237.5,3147.4,true,nomin,0.2,true
flat_slab,40.0,16.0,12.992125984251969,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,143.6200456716436,169.7182003941733,0.8287273737114939,true,106.54553068487262,false,0,0,0,0.07752912060218321,true,0.04137599612190006,0.5336832895888015,35.99999999999999,35.99999999999999,0.04897959183673469,20.8,5.6000000000000005,26.400000000000002,true,0,0.299,2.25,2.6684164479440073,6.6655730533683295,16,3,5.0,5.0,12.0,0.991,237.5,3147.4,true,nomin,0.2,true
flat_slab,40.0,16.0,12.992125984251969,40.0,FEA,7.5,92.86159135701512,7.5,168.76626751158506,199.4339096284181,0.5466416361563687,true,101.88665295417029,false,0,0,0,0.8563064843642146,true,0.4569964614717157,0.5336832895888015,35.99999999999999,35.99999999999999,0.07680555555555556,10.6,6.8,17.4,false,16,45.891,2.25,2.6684164479440073,6.6655730533683295,16,3,5.5,5.5,12.0,0.963,279.2,3450.7,true,nomin,0.2,true
flat_slab,40.0,16.0,12.992125984251969,50.0,EFM (HC),5.5,68.09850032847775,5.5,157.15967032833535,185.71820039417332,0.906854751615503,true,116.58999549182147,false,0,0,0,0.0969114007527291,true,0.05171999515237512,0.5336832895888015,35.99999999999999,35.99999999999999,0.061224489795918366,22.2,5.6000000000000005,27.799999999999997,true,2,0.272,2.25,2.6684164479440073,6.6655730533683295,16,3,5.25,5.25,12.0,0.984,253.0,3261.1,true,nomin,0.25,true
